timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1352449800;Nov 09 2012 - 8:30am;complete;N/A;Melbourne City FC;Brisbane Roar;Shaun Evans;6;0.50;0.50;1.77;0.94;4;1;5;1;1;0;20,63,71,74;82;-1;-1;3;0;2;0;1;2;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;0;0;0;25;50;0;75;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1352529000;Nov 10 2012 - 6:30am;complete;N/A;Western Sydney Wanderers;Newcastle Jets FC;N/A;6;1.33;1.50;1.81;0.93;1;2;3;3;1;2;15;28,38;-1;-1;1;0;5;1;1;0;1;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.17;67;67;67;50;50;50;67;67;84;0.00;5.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1352537100;Nov 10 2012 - 8:45am;complete;N/A;Sydney FC;Melbourne Victory FC;Kristian Griffiths-Jones;6;1.50;0.00;1.77;1.21;2;3;5;1;1;0;14,48;78,86,90'1;-1;-1;2;0;4;0;1;1;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;4.00;75;100;100;50;50;50;75;100;100;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
1352604600;Nov 11 2012 - 3:30am;complete;N/A;Wellington Phoenix;Central Coast Mariners;Lucien Laverdue;6;2.00;1.33;1.36;1.53;0;1;1;0;0;0;;68;-1;-1;2;0;1;0;0;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.67;42;67;17;0;0;25;67;17;59;0.00;2.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1352613600;Nov 11 2012 - 6:00am;complete;N/A;Adelaide United;Perth Glory FC;Peter O'Leary;6;3.00;0.00;1.73;0.71;1;1;2;1;0;1;49;43;-1;-1;0;0;4;0;0;0;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.25;50;50;50;25;0;0;50;50;100;0.00;7.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1353056400;Nov 16 2012 - 9:00am;complete;N/A;Brisbane Roar;Sydney FC;Alan Milliner;7;1.00;1.00;1.77;0.64;4;2;6;4;3;1;30,33,45,56;42,49;-1;-1;1;0;6;0;0;1;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.17;17;50;33;33;33;33;84;33;67;0.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suncorp Stadium (Brisbane)
1353133800;Nov 17 2012 - 6:30am;complete;N/A;Adelaide United;Melbourne City FC;Benjamin  Williams;7;2.33;1.00;1.73;0.29;1;0;1;0;0;0;58;;-1;-1;0;0;2;0;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;67;84;50;17;0;17;84;33;84;0.00;5.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1353141900;Nov 17 2012 - 8:45am;complete;N/A;Melbourne Victory FC;Central Coast Mariners;Strebre Delovski;7;2.00;1.75;2.00;1.53;2;2;4;4;2;2;10,4;4,22;-1;-1;2;1;3;1;0;3;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.46;63;63;63;17;17;34;46;46;71;0.00;3.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Marvel Stadium (Melbourne)
1353211200;Nov 18 2012 - 4:00am;complete;N/A;Newcastle Jets FC;Wellington Phoenix;Chris Beath;7;2.00;0.33;1.38;0.62;0;3;3;1;0;1;;44,81,87;-1;-1;1;0;2;0;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.17;84;100;67;34;17;17;84;67;100;0.00;6.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;McDonald Jones Stadium (Newcastle)
1353218400;Nov 18 2012 - 6:00am;complete;N/A;Perth Glory FC;Western Sydney Wanderers;Kristian Griffiths-Jones;7;3.00;1.50;1.57;2.38;0;1;1;1;0;1;;15;-1;-1;1;0;5;1;1;0;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.84;17;34;17;17;17;17;59;17;75;0.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;HBF Park (Perth)
1353659400;Nov 23 2012 - 8:30am;complete;N/A;Sydney FC;Adelaide United;Peter Green;8;1.00;2.00;1.77;1.15;1;2;3;1;0;1;56;21,88;-1;-1;5;0;3;0;3;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.17;67;84;67;34;34;17;84;67;84;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
1353738600;Nov 24 2012 - 6:30am;complete;N/A;Melbourne City FC;Newcastle Jets FC;Jarred Gillett;8;1.33;2.00;1.77;0.93;3;3;6;2;2;0;1,5,71;56,63,87;-1;-1;4;0;5;0;0;4;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.50;84;84;67;50;50;50;84;50;84;0.00;7.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1353746700;Nov 24 2012 - 8:45am;complete;N/A;Western Sydney Wanderers;Melbourne Victory FC;Benjamin  Williams;8;1.00;1.00;1.81;1.21;0;2;2;1;0;1;;44,6;-1;-1;1;0;3;1;0;1;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.04;59;75;75;34;34;29;59;63;75;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1353753900;Nov 24 2012 - 10:45am;complete;N/A;Perth Glory FC;Wellington Phoenix;Strebre Delovski;8;2.25;1.00;1.57;0.62;1;1;2;0;0;0;62;73;-1;-1;2;0;3;0;0;2;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.88;50;75;50;38;25;25;88;50;88;0.00;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;HBF Park (Perth)
1353823200;Nov 25 2012 - 6:00am;complete;N/A;Central Coast Mariners;Brisbane Roar;Chris Beath;8;3.00;0.33;2.64;0.94;2;1;3;2;1;1;4,81;32;-1;-1;3;0;3;0;1;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.84;59;59;42;42;42;42;59;42;84;0.00;3.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Central Coast Stadium (Gosford)
1354264200;Nov 30 2012 - 8:30am;complete;N/A;Melbourne Victory FC;Perth Glory FC;Jarred Gillett;9;1.75;0.33;2.00;0.71;1;0;1;0;0;0;58;;-1;-1;1;0;3;0;1;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.88;84;84;67;25;13;38;71;42;75;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1354343400;Dec 01 2012 - 6:30am;complete;N/A;Central Coast Mariners;Adelaide United;Alan Milliner;9;3.00;2.25;2.64;1.15;2;1;3;2;1;1;45'1,76;17;-1;-1;4;0;0;0;0;4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.29;59;71;59;17;17;34;71;42;88;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Central Coast Stadium (Gosford)
1354351500;Dec 01 2012 - 8:45am;complete;N/A;Brisbane Roar;Newcastle Jets FC;N/A;9;1.50;1.75;1.77;0.93;1;0;1;1;1;0;41;;-1;-1;0;1;6;1;1;0;5;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;4.00;63;75;75;63;63;75;100;63;63;0.00;5.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suncorp Stadium (Brisbane)
1354419000;Dec 02 2012 - 3:30am;complete;N/A;Wellington Phoenix;Western Sydney Wanderers;Matthew Gillett;9;1.33;2.00;1.36;2.38;1;0;1;1;1;0;22;;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.34;17;34;0;0;0;17;67;0;50;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1354428000;Dec 02 2012 - 6:00am;complete;N/A;Sydney FC;Melbourne City FC;Strebre Delovski;9;0.75;0.75;1.77;0.29;0;0;0;0;0;0;;;-1;-1;1;0;3;0;0;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.13;75;88;75;25;25;25;88;63;88;0.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
1354869000;Dec 07 2012 - 8:30am;complete;N/A;Adelaide United;Melbourne Victory FC;Chris Beath;10;2.50;1.50;1.73;1.21;4;2;6;5;4;1;3,21,25,32;5,47;-1;-1;4;0;5;0;2;2;4;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.88;50;75;50;38;25;13;63;50;100;0.00;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1354948200;Dec 08 2012 - 6:30am;complete;N/A;Melbourne City FC;Perth Glory FC;N/A;10;1.25;0.25;1.77;0.71;1;0;1;0;0;0;89;;-1;-1;1;0;2;0;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.63;63;63;38;25;25;13;63;38;100;0.00;7.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1354956300;Dec 08 2012 - 8:45am;complete;N/A;Newcastle Jets FC;Central Coast Mariners;Jarred Gillett;10;1.50;1.60;1.38;1.53;0;2;2;0;0;0;;49,66;-1;-1;2;0;1;0;0;2;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.28;45;70;58;10;0;10;58;48;80;0.00;4.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;McDonald Jones Stadium (Newcastle)
1355023800;Dec 09 2012 - 3:30am;complete;N/A;Wellington Phoenix;Sydney FC;Kristian Griffiths-Jones;10;1.75;0.75;1.36;0.64;1;2;3;1;0;1;90'2;45'1,70;-1;-1;2;0;4;1;1;1;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;38;63;25;25;25;38;75;25;75;0.00;4.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1355032800;Dec 09 2012 - 6:00am;complete;N/A;Western Sydney Wanderers;Brisbane Roar;Alan Milliner;10;0.80;0.25;1.81;0.94;1;0;1;0;0;0;87;;-1;-1;2;0;4;0;1;1;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.28;58;68;45;13;13;35;68;23;68;0.00;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1355473800;Dec 14 2012 - 8:30am;complete;N/A;Central Coast Mariners;Melbourne City FC;Lucien Laverdue;11;3.00;0.80;2.64;0.29;2;0;2;0;0;0;50,69;;-1;-1;1;0;4;0;0;1;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.90;58;68;58;13;13;48;68;23;80;0.00;5.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Central Coast Stadium (Gosford)
1355481900;Dec 14 2012 - 10:45am;complete;N/A;Perth Glory FC;Newcastle Jets FC;Benjamin  Williams;11;2.00;1.40;1.57;0.93;3;0;3;1;1;0;45'1,49,75;;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.10;60;70;50;40;40;50;80;50;70;0.00;7.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;HBF Park (Perth)
1355553000;Dec 15 2012 - 6:30am;complete;N/A;Melbourne Victory FC;Brisbane Roar;Jarred Gillett;11;2.00;0.20;2.00;0.94;1;1;2;1;0;1;49;24;-1;-1;3;0;1;0;2;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.80;70;70;60;30;20;50;60;30;70;0.00;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1355561100;Dec 15 2012 - 8:45am;complete;N/A;Sydney FC;Western Sydney Wanderers;Chris Beath;11;0.80;1.50;1.77;2.38;0;2;2;1;0;1;;24,77;-1;-1;1;0;3;0;0;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.10;40;40;40;20;20;10;78;40;53;0.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
1355637600;Dec 16 2012 - 6:00am;complete;N/A;Adelaide United;Wellington Phoenix;Strebre Delovski;11;2.60;1.00;1.73;0.62;3;1;4;3;3;0;19,24,45'2;81;-1;-1;1;0;3;0;1;0;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;70;80;50;40;20;20;70;50;100;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1356076800;Dec 21 2012 - 8:00am;complete;N/A;Western Sydney Wanderers;Adelaide United;Jarred Gillett;12;1.17;1.80;1.81;1.15;6;1;7;3;3;0;18,45,45'3,52,58,90;68;-1;-1;3;0;4;0;2;1;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.04;47;65;47;0;0;19;65;29;74;0.00;4.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1356084000;Dec 21 2012 - 10:00am;complete;N/A;Brisbane Roar;Perth Glory FC;Peter Green;12;1.80;0.20;1.77;0.71;0;1;1;1;0;1;;45;-1;-1;1;0;3;0;0;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.20;30;40;30;20;20;20;70;30;70;0.00;4.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suncorp Stadium (Brisbane)
1356148800;Dec 22 2012 - 4:00am;complete;N/A;Wellington Phoenix;Central Coast Mariners;Peter O'Leary;12;1.40;1.83;1.36;1.53;1;1;2;1;0;1;84;45;-1;-1;1;0;2;0;1;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.82;37;55;27;9;0;19;57;27;64;0.00;3.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1356157800;Dec 22 2012 - 6:30am;complete;N/A;Newcastle Jets FC;Sydney FC;Strebre Delovski;12;1.20;1.20;1.38;0.64;2;1;3;3;2;1;13,27;32;-1;-1;0;0;2;0;0;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.40;50;90;60;20;20;20;70;70;100;0.00;6.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;McDonald Jones Stadium (Newcastle)
1356165900;Dec 22 2012 - 8:45am;complete;N/A;Melbourne City FC;Melbourne Victory FC;Alan Milliner;12;1.60;1.20;1.77;1.21;1;2;3;0;0;0;81;67,90'3;-1;-1;2;0;5;0;0;2;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.60;60;80;60;50;50;30;70;50;100;0.00;6.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1356510600;Dec 26 2012 - 8:30am;complete;N/A;Adelaide United;Brisbane Roar;Adam Kersey;13;2.67;0.33;1.73;0.94;0;1;1;0;0;0;;65;-1;-1;3;0;5;0;3;0;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.67;67;67;42;34;17;33;67;17;92;0.00;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1356589800;Dec 27 2012 - 6:30am;complete;N/A;Wellington Phoenix;Melbourne City FC;Shaun Evans;13;1.33;0.67;1.36;0.29;3;2;5;3;1;2;21,66,70;14,16;-1;-1;3;0;3;0;2;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.83;42;67;25;0;0;17;67;25;67;0.00;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1356597000;Dec 27 2012 - 8:30am;complete;N/A;Sydney FC;Central Coast Mariners;Peter Green;13;0.67;1.71;1.77;1.53;1;0;1;0;0;0;89;;-1;-1;5;0;4;2;3;2;1;5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.43;55;70;48;24;17;16;63;48;77;0.00;4.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
1356605100;Dec 27 2012 - 10:45am;complete;N/A;Perth Glory FC;Western Sydney Wanderers;Benjamin  Williams;13;2.17;1.80;1.57;2.38;1;1;2;1;0;1;87;38;-1;-1;3;0;4;0;1;2;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.77;17;44;17;9;9;9;74;25;62;0.00;5.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;HBF Park (Perth)
1356683400;Dec 28 2012 - 8:30am;complete;N/A;Melbourne Victory FC;Newcastle Jets FC;Kristian Griffiths-Jones;13;1.83;1.17;2.00;0.93;3;2;5;2;2;0;34,45,74;64,73;-1;-1;1;0;2;0;1;0;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.42;75;83;75;42;34;59;84;50;67;0.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1356937200;Dec 31 2012 - 7:00am;complete;N/A;Central Coast Mariners;Perth Glory FC;Strebre Delovski;14;3.00;0.67;2.64;0.71;1;0;1;0;0;0;68;;-1;-1;1;0;2;1;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.55;47;57;39;10;10;30;55;29;92;0.00;5.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Central Coast Stadium (Gosford)
1356944400;Dec 31 2012 - 9:00am;complete;N/A;Adelaide United;Sydney FC;Jarred Gillett;14;2.29;1.00;1.73;0.64;3;0;3;2;2;0;18,29,61;;-1;-1;2;0;1;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.36;62;70;55;38;24;40;70;32;92;0.00;5.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1357016400;Jan 01 2013 - 5:00am;complete;N/A;Melbourne City FC;Newcastle Jets FC;Chris Beath;14;1.33;1.00;1.77;0.93;2;1;3;3;2;1;6,26;18;-1;-1;1;0;4;0;1;0;3;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.50;69;77;68;45;45;44;75;61;86;0.00;6.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1357024500;Jan 01 2013 - 7:15am;complete;N/A;Western Sydney Wanderers;Melbourne Victory FC;Lucien Laverdue;14;1.43;1.50;1.81;1.21;2;1;3;1;1;0;42,79;72;-1;-1;3;0;3;0;2;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.22;55;79;63;32;32;31;62;48;86;0.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1357032600;Jan 01 2013 - 9:30am;complete;N/A;Brisbane Roar;Wellington Phoenix;Tim McGilchrist;14;1.50;0.83;1.77;0.62;2;1;3;2;1;1;14,59;37;-1;-1;3;1;1;1;2;2;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.92;50;67;50;42;25;33;92;50;67;0.00;4.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Suncorp Stadium (Brisbane)
1357367400;Jan 05 2013 - 6:30am;complete;N/A;Newcastle Jets FC;Adelaide United;Matthew Gillett;15;1.50;1.50;1.38;1.15;0;0;0;0;0;0;;;-1;-1;1;0;1;0;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.92;59;92;67;9;9;25;75;59;83;0.00;4.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;McDonald Jones Stadium (Newcastle)
1357375500;Jan 05 2013 - 8:45am;complete;N/A;Melbourne Victory FC;Wellington Phoenix;Benjamin  Williams;15;2.00;0.71;2.00;0.62;2;0;2;1;1;0;43,52;;-1;-1;2;0;2;0;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.29;86;93;71;43;22;50;79;50;86;0.00;4.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1357382700;Jan 05 2013 - 10:45am;complete;N/A;Perth Glory FC;Sydney FC;Kristian Griffiths-Jones;15;2.00;0.86;1.57;0.64;2;2;4;1;1;0;39,8;63,82;-1;-1;3;0;2;0;0;3;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.08;50;79;50;22;22;36;79;43;86;0.00;5.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;HBF Park (Perth)
1357448400;Jan 06 2013 - 5:00am;complete;N/A;Melbourne City FC;Brisbane Roar;Alan Milliner;15;1.57;0.71;1.77;0.94;3;2;5;2;2;0;13,35,53;74,76;-1;-1;3;1;1;0;0;4;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.57;64;64;43;22;22;29;57;29;86;0.00;5.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AAMI Park (Melbourne)
1357455600;Jan 06 2013 - 7:00am;complete;N/A;Western Sydney Wanderers;Central Coast Mariners;Chris Beath;15;1.63;1.50;1.81;1.53;0;2;2;1;0;1;;42,9;-1;-1;3;1;3;0;2;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.13;44;57;38;13;7;19;51;32;75;0.00;4.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pirtek Stadium (Parramatta)
1357893000;Jan 11 2013 - 8:30am;complete;N/A;Adelaide United;Perth Glory FC;Peter Green;16;2.38;0.57;1.73;0.71;3;2;5;2;2;0;29,37,46;90,90'2;-1;-1;1;0;2;0;1;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.09;40;46;32;19;7;19;53;14;93;0.00;5.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Coopers Stadium (Adelaide)
1357972200;Jan 12 2013 - 6:30am;complete;N/A;Melbourne Victory FC;Central Coast Mariners;Jarred Gillett;16;2.13;1.67;2.00;1.53;1;1;2;1;1;0;42;78;-1;-1;3;0;2;0;0;3;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.46;54;72;43;25;13;31;60;30;77;0.00;4.44;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;University of Tasmania Stadium (Launceston)
1357980300;Jan 12 2013 - 8:45am;complete;N/A;Newcastle Jets FC;Brisbane Roar;Strebre Delovski;16;1.43;0.63;1.38;0.94;1;0;1;0;0;0;48;;-1;-1;3;0;1;0;2;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.40;53;75;48;13;13;26;60;41;80;0.00;4.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;McDonald Jones Stadium (Newcastle)
1358047800;Jan 13 2013 - 3:30am;complete;N/A;Wellington Phoenix;Western Sydney Wanderers;Shaun Evans;16;1.57;1.67;1.36;2.38;0;2;2;0;0;0;;72,82;-1;-1;2;0;2;0;0;2;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.81;37;52;15;7;7;15;85;15;61;0.00;5.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sky Stadium (Wellington)
1358056800;Jan 13 2013 - 6:00am;complete;N/A;Sydney FC;Melbourne City FC;Peter O'Leary;16;1.00;0.57;1.77;0.29;2;1;3;1;0;1;85,90'3;24;-1;-1;2;0;3;0;0;2;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;71;50;22;22;22;64;50;79;0.00;6.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Allianz Stadium (Sydney)
