timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1430839800;May 05 2015 - 3:30pm;complete;N/A;MaPS;SalPa;N/A;2;0.00;1.00;1.43;1.43;2;2;4;1;1;0;22,6;53,89;2;6;0;0;3;0;0;0;1;2;9;11;7;4;2;7;12;18;48;52;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Taponketo
1430926200;May 06 2015 - 3:30pm;complete;N/A;Viikingit;Lahti Akatemia;N/A;2;3.00;0.00;1.67;1.25;2;2;4;2;1;1;37,85;33,82;-1;-1;3;0;1;0;0;3;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;50;50;50;50;50;0;0;50;50;0.00;2.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kartano tekonurmi
1430926200;May 06 2015 - 3:30pm;complete;N/A;YPA;KPV;N/A;2;0.00;0.00;2.00;1.80;4;1;5;3;2;1;33,43,51,75;28;-1;-1;1;0;3;0;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Elisa Areena (Ylivieska)
1431099000;May 08 2015 - 3:30pm;complete;N/A;Gnistan;TPV;N/A;3;0.00;0.00;2.08;1.31;3;1;4;2;2;0;25,29,90;74;1;6;0;0;2;0;0;0;1;1;5;8;2;1;3;7;13;13;44;56;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Mustapekka Areena
1431099000;May 08 2015 - 3:30pm;complete;N/A;I-Kissat;Vaajakoski;N/A;3;0.00;3.00;1.15;1.71;0;1;1;0;0;0;;79;6;5;1;0;4;1;0;1;0;5;10;11;4;6;6;5;6;15;52;48;0.00;0.00;0.00;0.00;1.50;0;50;50;0;0;0;50;50;50;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Pyynikin urheilukenttä
1431099000;May 08 2015 - 3:30pm;complete;N/A;PKKU;KäPa;N/A;3;0.00;0.00;1.36;1.23;1;1;2;1;0;1;75;39;4;1;2;0;1;0;0;2;0;1;7;7;4;4;3;3;10;10;50;50;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Kalevan Urheilupuisto nurmi
1431099000;May 08 2015 - 3:30pm;complete;N/A;P-Iirot;KaaPo;N/A;3;3.00;0.00;1.54;0.71;1;2;3;1;0;1;86;40,54;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;50;50;0;50;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Äijänsuon Stadion
1431172800;May 09 2015 - 12:00pm;complete;N/A;JäPS;Atlantis;N/A;3;0.00;0.00;1.57;1.15;2;2;4;1;0;1;55,77;18,77;3;4;3;0;3;0;0;3;2;1;9;10;4;8;5;2;15;11;44;56;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;0;0;50;50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Järvenpään keskuskenttä
1431172800;May 09 2015 - 12:00pm;complete;N/A;SalPa;BK-46;N/A;3;0.00;0.00;1.54;1.00;2;2;4;1;0;1;63,78;41,90'5;5;5;6;2;4;1;1;7;2;3;5;6;2;1;3;5;18;9;44;56;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Salon Urheilupuisto Stadion
1431172800;May 09 2015 - 12:00pm;complete;N/A;Sudet;Futura;N/A;3;0.00;0.00;1.33;1.17;1;4;5;1;0;1;77;45,53,64,90'2;-1;-1;0;0;1;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;50;50;0;50;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Lehtomäki tekonurmi (Kouvola)
