date,system,stake,profit,equity,peak,dd
2026-01-01 15:00:00,O15,3.0,1.0499999999999998,732.3250000000038,732.3250000000038,0.0
2026-01-01 15:00:00,O15,3.0,1.0499999999999998,733.3750000000038,733.3750000000038,0.0
2026-01-01 15:00:00,O25,4.0,3.2,736.5750000000038,736.5750000000038,0.0
2026-01-01 15:00:00,O15,3.0,-3.0,733.5750000000038,736.5750000000038,-3.0
2026-01-01 15:00:00,O15,3.0,1.0499999999999998,734.6250000000038,736.5750000000038,-1.9500000000000455
2026-01-01 15:00:00,O15,3.0,-3.0,731.6250000000038,736.5750000000038,-4.9500000000000455
2026-01-01 15:00:00,O15,3.0,1.0499999999999998,732.6750000000037,736.5750000000038,-3.900000000000091
2026-01-01 15:00:00,HT,1.2,0.48,733.1550000000037,736.5750000000038,-3.4200000000000728
2026-01-01 15:00:00,O25,0.4,0.32000000000000006,733.4750000000038,736.5750000000038,-3.1000000000000227
2026-01-01 15:00:00,HT,1.2,-1.2,732.2750000000037,736.5750000000038,-4.300000000000068
2026-01-01 17:30:00,O15,3.0,1.0499999999999998,733.3250000000037,736.5750000000038,-3.2500000000001137
2026-01-01 20:00:00,O25,0.4,-0.4,732.9250000000037,736.5750000000038,-3.650000000000091
2026-01-03 15:00:00,HT,1.2,0.48,733.4050000000037,736.5750000000038,-3.1700000000000728
2026-01-03 20:30:00,HT,1.2,0.48,733.8850000000037,736.5750000000038,-2.6900000000000546
2026-01-04 12:00:00,O25,0.4,0.32000000000000006,734.2050000000038,736.5750000000038,-2.3700000000000045
2026-01-04 12:00:00,HT,5.5,2.2,736.4050000000038,736.5750000000038,-0.16999999999995907
2026-01-08 19:45:00,O15,3.0,1.0499999999999998,737.4550000000038,737.4550000000038,0.0
2026-01-10 01:00:00,O15,3.0,1.0499999999999998,738.5050000000037,738.5050000000037,0.0
2026-01-10 03:00:00,O15,8.0,-8.0,730.5050000000037,738.5050000000037,-8.0
2026-01-10 14:30:00,O25,4.0,3.2,733.7050000000038,738.5050000000037,-4.7999999999999545
2026-01-10 14:30:00,O25,4.0,3.2,736.9050000000038,738.5050000000037,-1.599999999999909
2026-01-10 15:00:00,HT,5.5,2.2,739.1050000000039,739.1050000000039,0.0
2026-01-10 15:00:00,HT,5.5,2.2,741.3050000000039,741.3050000000039,0.0
2026-01-10 15:00:00,HT,5.5,2.2,743.505000000004,743.505000000004,0.0
2026-01-10 17:30:00,O25,1.0,0.8,744.3050000000039,744.3050000000039,0.0
2026-01-10 17:45:00,O15,3.0,1.0499999999999998,745.3550000000039,745.3550000000039,0.0
2026-01-10 19:00:00,HT,5.5,2.2,747.5550000000039,747.5550000000039,0.0
2026-01-10 23:07:00,O15,3.0,1.0499999999999998,748.6050000000039,748.6050000000039,0.0
2026-01-11 01:00:00,O15,3.0,1.0499999999999998,749.6550000000038,749.6550000000038,0.0
2026-01-11 16:30:00,HT,5.5,2.2,751.8550000000039,751.8550000000039,0.0
2026-01-11 18:00:00,O15,3.0,1.0499999999999998,752.9050000000038,752.9050000000038,0.0
2026-01-11 19:00:00,O15,3.0,1.0499999999999998,753.9550000000038,753.9550000000038,0.0
2026-01-12 17:30:00,HT,5.5,2.2,756.1550000000038,756.1550000000038,0.0
2026-01-13 17:30:00,O25,1.0,0.8,756.9550000000038,756.9550000000038,0.0
2026-01-14 01:00:00,O15,3.0,1.0499999999999998,758.0050000000037,758.0050000000037,0.0
2026-01-14 17:30:00,O25,1.0,0.8,758.8050000000037,758.8050000000037,0.0
2026-01-14 19:30:00,O25,1.0,-1.0,757.8050000000037,758.8050000000037,-1.0
2026-01-14 23:00:00,O15,3.0,1.0499999999999998,758.8550000000037,758.8550000000037,0.0
2026-01-15 01:05:00,O15,8.0,2.8,761.6550000000036,761.6550000000036,0.0
2026-01-15 03:06:00,O15,8.0,-8.0,753.6550000000036,761.6550000000036,-8.0
2026-01-15 03:10:00,O15,3.0,1.0499999999999998,754.7050000000036,761.6550000000036,-6.9500000000000455
2026-01-15 17:30:00,O25,1.0,0.8,755.5050000000035,761.6550000000036,-6.150000000000091
2026-01-16 19:00:00,O25,1.0,0.8,756.3050000000035,761.6550000000036,-5.350000000000136
2026-01-16 19:30:00,O25,1.0,-1.0,755.3050000000035,761.6550000000036,-6.350000000000136
2026-01-17 03:00:00,HT,1.2,0.48,755.7850000000035,761.6550000000036,-5.870000000000118
2026-01-17 14:30:00,O25,4.0,3.2,758.9850000000035,761.6550000000036,-2.6700000000000728
2026-01-17 14:30:00,HT,5.5,2.2,761.1850000000036,761.6550000000036,-0.4700000000000273
2026-01-17 14:30:00,HT,5.5,2.2,763.3850000000036,763.3850000000036,0.0
2026-01-17 15:00:00,HT,5.5,-5.5,757.8850000000036,763.3850000000036,-5.5
2026-01-17 15:00:00,HT,1.2,-1.2,756.6850000000036,763.3850000000036,-6.7000000000000455
2026-01-17 15:00:00,HT,5.5,2.2,758.8850000000036,763.3850000000036,-4.5
2026-01-17 15:00:00,O25,1.0,0.8,759.6850000000036,763.3850000000036,-3.7000000000000455
2026-01-17 15:00:00,HT,5.5,2.2,761.8850000000036,763.3850000000036,-1.5
2026-01-17 15:00:00,O15,3.0,1.0499999999999998,762.9350000000036,763.3850000000036,-0.4500000000000455
2026-01-17 19:00:00,HT,5.5,2.2,765.1350000000036,765.1350000000036,0.0
2026-01-17 23:07:00,O15,8.0,2.8,767.9350000000036,767.9350000000036,0.0
2026-01-18 03:05:00,O15,8.0,-8.0,759.9350000000036,767.9350000000036,-8.0
2026-01-18 13:30:00,O25,1.0,-1.0,758.9350000000036,767.9350000000036,-9.0
2026-01-18 13:30:00,O15,3.0,1.0499999999999998,759.9850000000035,767.9350000000036,-7.9500000000000455
2026-01-18 13:30:00,O15,3.0,1.0499999999999998,761.0350000000035,767.9350000000036,-6.900000000000091
2026-01-18 23:00:00,O15,3.0,1.0499999999999998,762.0850000000034,767.9350000000036,-5.850000000000136
2026-01-20 20:00:00,HT,5.5,-5.5,756.5850000000034,767.9350000000036,-11.350000000000136
2026-01-21 17:45:00,O15,3.0,1.0499999999999998,757.6350000000034,767.9350000000036,-10.300000000000182
2026-01-21 19:45:00,HT,5.5,2.2,759.8350000000034,767.9350000000036,-8.100000000000136
2026-01-21 19:45:00,HT,1.2,-1.2,758.6350000000034,767.9350000000036,-9.300000000000182
2026-01-23 19:00:00,HT,5.5,2.2,760.8350000000034,767.9350000000036,-7.100000000000136
2026-01-23 19:30:00,O25,4.0,-4.0,756.8350000000034,767.9350000000036,-11.100000000000136
2026-01-23 19:45:00,O15,3.0,1.0499999999999998,757.8850000000034,767.9350000000036,-10.050000000000182
2026-01-24 14:00:00,O15,3.0,1.0499999999999998,758.9350000000034,767.9350000000036,-9.000000000000227
2026-01-24 14:30:00,O25,0.4,0.32000000000000006,759.2550000000034,767.9350000000036,-8.680000000000177
2026-01-24 17:00:00,O15,3.0,1.0499999999999998,760.3050000000034,767.9350000000036,-7.630000000000223
2026-01-24 17:30:00,O25,0.4,0.32000000000000006,760.6250000000034,767.9350000000036,-7.310000000000173
2026-01-24 17:45:00,HT,5.5,2.2,762.8250000000035,767.9350000000036,-5.110000000000127
2026-01-25 11:15:00,O15,3.0,-3.0,759.8250000000035,767.9350000000036,-8.110000000000127
2026-01-25 14:00:00,O15,3.0,1.0499999999999998,760.8750000000034,767.9350000000036,-7.060000000000173
2026-01-25 14:30:00,O25,0.4,0.32000000000000006,761.1950000000035,767.9350000000036,-6.740000000000123
2026-01-25 15:45:00,HT,5.5,2.2,763.3950000000035,767.9350000000036,-4.540000000000077
2026-01-25 15:45:00,O15,3.0,-3.0,760.3950000000035,767.9350000000036,-7.540000000000077
2026-01-25 16:30:00,O25,0.48,0.384,760.7790000000035,767.9350000000036,-7.156000000000063
2026-01-26 19:00:00,O25,0.4,-0.4,760.3790000000035,767.9350000000036,-7.55600000000004
2026-01-26 19:30:00,O25,0.4,0.32000000000000006,760.6990000000036,767.9350000000036,-7.23599999999999
2026-01-27 19:45:00,HT,5.5,2.2,762.8990000000036,767.9350000000036,-5.0359999999999445
2026-01-30 19:30:00,O25,4.0,-4.0,758.8990000000036,767.9350000000036,-9.035999999999945
2026-01-31 14:00:00,O15,8.0,2.8,761.6990000000036,767.9350000000036,-6.23599999999999
2026-01-31 14:30:00,O25,0.48,0.384,762.0830000000036,767.9350000000036,-5.851999999999975
2026-01-31 15:00:00,HT,5.5,-5.5,756.5830000000036,767.9350000000036,-11.351999999999975
2026-01-31 15:00:00,HT,5.5,2.2,758.7830000000037,767.9350000000036,-9.15199999999993
2026-01-31 15:00:00,HT,5.5,2.2,760.9830000000037,767.9350000000036,-6.9519999999998845
2026-01-31 15:00:00,HT,5.5,-5.5,755.4830000000037,767.9350000000036,-12.451999999999884
2026-02-01 01:10:00,O25,4.0,3.2,758.6830000000037,767.9350000000036,-9.251999999999839
2026-02-01 13:30:00,O15,3.0,1.0499999999999998,759.7330000000037,767.9350000000036,-8.201999999999884
2026-02-01 13:30:00,HT,5.5,2.2,761.9330000000037,767.9350000000036,-6.001999999999839
2026-02-01 14:30:00,O25,1.0,-1.0,760.9330000000037,767.9350000000036,-7.001999999999839
2026-02-01 15:30:00,HT,5.5,2.2,763.1330000000038,767.9350000000036,-4.8019999999997935
2026-02-01 15:45:00,O15,3.0,1.0499999999999998,764.1830000000037,767.9350000000036,-3.751999999999839
2026-02-01 16:30:00,O25,4.0,3.2,767.3830000000038,767.9350000000036,-0.5519999999997935
2026-02-01 19:00:00,O15,3.0,1.0499999999999998,768.4330000000037,768.4330000000037,0.0
2026-02-02 19:00:00,O25,1.0,0.8,769.2330000000037,769.2330000000037,0.0
2026-02-03 18:30:00,O25,1.0,0.8,770.0330000000037,770.0330000000037,0.0
2026-02-03 19:45:00,O25,1.0,-1.0,769.0330000000037,770.0330000000037,-1.0
2026-02-04 15:00:00,O25,1.0,0.8,769.8330000000036,770.0330000000037,-0.20000000000004547
2026-02-06 19:00:00,O25,1.0,0.8,770.6330000000036,770.6330000000036,0.0
2026-02-06 19:30:00,HT,1.2,0.48,771.1130000000036,771.1130000000036,0.0
2026-02-06 19:30:00,HT,5.5,-5.5,765.6130000000036,771.1130000000036,-5.5
2026-02-06 19:30:00,O25,1.0,0.8,766.4130000000035,771.1130000000036,-4.7000000000000455
2026-02-06 19:45:00,HT,5.5,-5.5,760.9130000000035,771.1130000000036,-10.200000000000045
2026-02-07 14:30:00,O25,4.0,3.2,764.1130000000036,771.1130000000036,-7.0
2026-02-07 15:00:00,HT,5.5,2.2,766.3130000000036,771.1130000000036,-4.7999999999999545
2026-02-07 15:30:00,O15,3.0,1.0499999999999998,767.3630000000036,771.1130000000036,-3.75
2026-02-07 16:30:00,O25,1.0,0.8,768.1630000000035,771.1130000000036,-2.9500000000000455
2026-02-07 18:30:00,HT,5.5,2.2,770.3630000000036,771.1130000000036,-0.75
2026-02-07 19:30:00,HT,5.5,2.2,772.5630000000036,772.5630000000036,0.0
2026-02-07 20:00:00,O15,3.0,1.0499999999999998,773.6130000000036,773.6130000000036,0.0
2026-02-08 03:10:00,O15,8.0,-8.0,765.6130000000036,773.6130000000036,-8.0
2026-02-08 11:00:00,O25,1.0,0.8,766.4130000000035,773.6130000000036,-7.2000000000000455
2026-02-08 11:15:00,HT,5.5,2.2,768.6130000000036,773.6130000000036,-5.0
2026-02-08 12:15:00,O15,3.0,1.0499999999999998,769.6630000000035,773.6130000000036,-3.9500000000000455
2026-02-08 13:30:00,HT,5.5,2.2,771.8630000000036,773.6130000000036,-1.75
2026-02-08 15:15:00,O25,1.0,0.8,772.6630000000035,773.6130000000036,-0.9500000000000455
2026-02-08 16:30:00,HT,5.5,2.2,774.8630000000036,774.8630000000036,0.0
2026-02-08 16:30:00,O25,1.0,0.8,775.6630000000035,775.6630000000035,0.0
2026-02-08 17:00:00,O25,1.0,-1.0,774.6630000000035,775.6630000000035,-1.0
2026-02-08 20:00:00,HT,1.2,0.48,775.1430000000036,775.6630000000035,-0.5199999999999818
2026-02-09 18:00:00,O15,3.0,1.0499999999999998,776.1930000000035,776.1930000000035,0.0
2026-02-09 19:45:00,O15,3.0,1.0499999999999998,777.2430000000035,777.2430000000035,0.0
2026-02-09 20:00:00,O15,3.0,1.0499999999999998,778.2930000000034,778.2930000000034,0.0
2026-02-10 19:45:00,HT,5.5,2.2,780.4930000000035,780.4930000000035,0.0
2026-02-10 19:45:00,HT,5.5,2.2,782.6930000000035,782.6930000000035,0.0
2026-02-10 19:45:00,HT,5.5,2.2,784.8930000000036,784.8930000000036,0.0
2026-02-11 17:45:00,O15,3.0,1.0499999999999998,785.9430000000035,785.9430000000035,0.0
2026-02-11 20:00:00,O15,3.0,1.0499999999999998,786.9930000000035,786.9930000000035,0.0
2026-02-11 20:00:00,O25,1.0,-1.0,785.9930000000035,786.9930000000035,-1.0
2026-02-13 15:45:00,HT,5.5,2.2,788.1930000000035,788.1930000000035,0.0
2026-02-13 17:00:00,HT,1.2,0.48,788.6730000000035,788.6730000000035,0.0
2026-02-13 17:00:00,O25,0.4,-0.4,788.2730000000035,788.6730000000035,-0.39999999999997726
2026-02-13 19:00:00,HT,5.5,2.2,790.4730000000036,790.4730000000036,0.0
2026-02-13 19:00:00,O25,0.4,0.32000000000000006,790.7930000000036,790.7930000000036,0.0
2026-02-13 19:45:00,HT,1.2,-1.2,789.5930000000036,790.7930000000036,-1.2000000000000455
2026-02-13 20:00:00,O25,0.4,0.32000000000000006,789.9130000000036,790.7930000000036,-0.8799999999999955
2026-02-14 01:00:00,O25,0.4,0.32000000000000006,790.2330000000037,790.7930000000036,-0.5599999999999454
2026-02-14 03:05:00,HT,1.2,0.48,790.7130000000037,790.7930000000036,-0.07999999999992724
2026-02-14 12:00:00,O25,0.4,-0.4,790.3130000000037,790.7930000000036,-0.4799999999999045
2026-02-14 14:00:00,O15,3.0,-3.0,787.3130000000037,790.7930000000036,-3.4799999999999045
2026-02-14 14:00:00,O15,3.0,1.0499999999999998,788.3630000000037,790.7930000000036,-2.42999999999995
2026-02-14 14:30:00,O25,0.4,0.32000000000000006,788.6830000000037,790.7930000000036,-2.1099999999999
2026-02-14 14:30:00,O25,4.0,3.2,791.8830000000038,791.8830000000038,0.0
2026-02-14 14:30:00,O25,4.0,3.2,795.0830000000038,795.0830000000038,0.0
2026-02-14 15:00:00,O25,1.0,-1.0,794.0830000000038,795.0830000000038,-1.0
2026-02-14 17:45:00,O15,3.0,1.0499999999999998,795.1330000000038,795.1330000000038,0.0
2026-02-14 18:30:00,HT,5.5,2.2,797.3330000000038,797.3330000000038,0.0
2026-02-14 18:30:00,O25,1.0,-1.0,796.3330000000038,797.3330000000038,-1.0
2026-02-14 19:00:00,O15,3.0,1.0499999999999998,797.3830000000038,797.3830000000038,0.0
2026-02-14 19:30:00,O25,0.4,0.32000000000000006,797.7030000000038,797.7030000000038,0.0
2026-02-14 20:00:00,O15,3.0,1.0499999999999998,798.7530000000038,798.7530000000038,0.0
2026-02-15 01:06:00,O15,3.0,1.0499999999999998,799.8030000000037,799.8030000000037,0.0
2026-02-15 11:00:00,O25,0.4,0.32000000000000006,800.1230000000038,800.1230000000038,0.0
2026-02-15 11:15:00,HT,5.5,-5.5,794.6230000000038,800.1230000000038,-5.5
2026-02-15 11:15:00,HT,5.5,2.2,796.8230000000038,800.1230000000038,-3.2999999999999545
2026-02-15 13:00:00,O25,4.0,-4.0,792.8230000000038,800.1230000000038,-7.2999999999999545
2026-02-15 13:30:00,HT,5.5,2.2,795.0230000000039,800.1230000000038,-5.099999999999909
2026-02-15 13:45:00,O25,0.4,-0.4,794.6230000000039,800.1230000000038,-5.499999999999886
2026-02-15 15:00:00,HT,5.5,2.2,796.823000000004,800.1230000000038,-3.299999999999841
2026-02-15 15:00:00,HT,5.5,2.2,799.023000000004,800.1230000000038,-1.0999999999997954
2026-02-15 16:30:00,O25,0.4,0.32000000000000006,799.343000000004,800.1230000000038,-0.7799999999997453
2026-02-15 16:30:00,O25,0.48,0.384,799.7270000000041,800.1230000000038,-0.3959999999997308
2026-02-15 22:30:00,O15,8.0,2.8,802.527000000004,802.527000000004,0.0
2026-02-16 18:00:00,HT,5.5,2.2,804.7270000000041,804.7270000000041,0.0
2026-02-16 19:00:00,O25,0.4,-0.4,804.3270000000041,804.7270000000041,-0.39999999999997726
2026-02-17 19:45:00,HT,5.5,2.2,806.5270000000041,806.5270000000041,0.0
2026-02-17 19:45:00,HT,5.5,2.2,808.7270000000042,808.7270000000042,0.0
2026-02-20 17:00:00,HT,5.5,2.2,810.9270000000042,810.9270000000042,0.0
2026-02-20 18:00:00,O25,0.4,0.32000000000000006,811.2470000000043,811.2470000000043,0.0
2026-02-20 19:00:00,O25,0.4,-0.4,810.8470000000043,811.2470000000043,-0.39999999999997726
2026-02-20 19:00:00,O15,3.0,1.0499999999999998,811.8970000000043,811.8970000000043,0.0
2026-02-20 19:00:00,O25,0.4,0.32000000000000006,812.2170000000043,812.2170000000043,0.0
2026-02-20 19:30:00,O25,0.4,0.32000000000000006,812.5370000000044,812.5370000000044,0.0
2026-02-20 19:30:00,HT,5.5,2.2,814.7370000000044,814.7370000000044,0.0
2026-02-21 12:30:00,HT,1.2,0.48,815.2170000000044,815.2170000000044,0.0
2026-02-21 12:30:00,O15,3.0,-3.0,812.2170000000044,815.2170000000044,-3.0
2026-02-21 13:00:00,HT,5.5,2.2,814.4170000000045,815.2170000000044,-0.7999999999999545
2026-02-21 14:30:00,HT,5.5,2.2,816.6170000000045,816.6170000000045,0.0
2026-02-21 14:30:00,O25,0.4,-0.4,816.2170000000045,816.6170000000045,-0.39999999999997726
2026-02-21 14:30:00,O25,4.0,3.2,819.4170000000046,819.4170000000046,0.0
2026-02-21 15:00:00,HT,5.5,2.2,821.6170000000046,821.6170000000046,0.0
2026-02-21 15:00:00,HT,5.5,2.2,823.8170000000047,823.8170000000047,0.0
2026-02-21 15:00:00,HT,5.5,-5.5,818.3170000000047,823.8170000000047,-5.5
2026-02-21 15:00:00,HT,5.5,2.2,820.5170000000047,823.8170000000047,-3.2999999999999545
2026-02-21 15:30:00,O25,1.0,0.8,821.3170000000047,823.8170000000047,-2.5
2026-02-21 17:00:00,HT,5.5,2.2,823.5170000000047,823.8170000000047,-0.2999999999999545
2026-02-21 18:30:00,HT,5.5,-5.5,818.0170000000047,823.8170000000047,-5.7999999999999545
2026-02-21 20:00:00,HT,5.5,2.2,820.2170000000048,823.8170000000047,-3.599999999999909
2026-02-22 09:30:00,O15,8.0,2.8,823.0170000000047,823.8170000000047,-0.7999999999999545
2026-02-22 11:00:00,O25,1.0,0.8,823.8170000000047,823.8170000000047,0.0
2026-02-22 13:30:00,O15,3.0,1.0499999999999998,824.8670000000046,824.8670000000046,0.0
2026-02-22 13:45:00,O25,1.0,-1.0,823.8670000000046,824.8670000000046,-1.0
2026-02-22 19:00:00,O15,3.0,1.0499999999999998,824.9170000000046,824.9170000000046,0.0
2026-02-22 23:00:00,O15,3.0,1.0499999999999998,825.9670000000045,825.9670000000045,0.0
2026-02-23 17:00:00,O25,1.0,0.8,826.7670000000045,826.7670000000045,0.0
2026-02-23 17:30:00,O15,3.0,-3.0,823.7670000000045,826.7670000000045,-3.0
2026-02-27 17:00:00,HT,5.5,2.2,825.9670000000045,826.7670000000045,-0.7999999999999545
2026-02-27 17:00:00,O25,1.0,-1.0,824.9670000000045,826.7670000000045,-1.7999999999999545
2026-02-27 19:00:00,O25,1.0,0.8,825.7670000000045,826.7670000000045,-1.0
2026-02-27 19:30:00,O25,1.0,0.8,826.5670000000044,826.7670000000045,-0.20000000000004547
2026-02-27 19:45:00,HT,1.2,-1.2,825.3670000000044,826.7670000000045,-1.400000000000091
2026-02-28 01:00:00,HT,1.2,0.48,825.8470000000044,826.7670000000045,-0.9200000000000728
2026-02-28 14:30:00,O25,4.0,-4.0,821.8470000000044,826.7670000000045,-4.920000000000073
2026-02-28 14:30:00,O25,1.0,-1.0,820.8470000000044,826.7670000000045,-5.920000000000073
2026-02-28 15:00:00,HT,5.5,2.2,823.0470000000045,826.7670000000045,-3.7200000000000273
2026-02-28 15:30:00,O15,3.0,1.0499999999999998,824.0970000000044,826.7670000000045,-2.6700000000000728
2026-02-28 17:15:00,O25,0.4,-0.4,823.6970000000044,826.7670000000045,-3.07000000000005
2026-02-28 17:30:00,HT,1.2,0.48,824.1770000000045,826.7670000000045,-2.590000000000032
2026-02-28 18:30:00,O25,0.4,0.32000000000000006,824.4970000000045,826.7670000000045,-2.269999999999982
2026-02-28 18:30:00,O25,0.4,-0.4,824.0970000000045,826.7670000000045,-2.669999999999959
2026-02-28 20:00:00,O15,3.0,1.0499999999999998,825.1470000000045,826.7670000000045,-1.6200000000000045
2026-02-28 23:00:00,O15,3.0,-3.0,822.1470000000045,826.7670000000045,-4.6200000000000045
2026-02-28 23:00:00,O15,3.0,1.0499999999999998,823.1970000000044,826.7670000000045,-3.57000000000005
2026-03-01 01:06:00,O15,3.0,1.0499999999999998,824.2470000000044,826.7670000000045,-2.5200000000000955
2026-03-01 03:10:00,O15,8.0,2.8,827.0470000000043,827.0470000000043,0.0
2026-03-01 11:15:00,O15,3.0,-3.0,824.0470000000043,827.0470000000043,-3.0
2026-03-01 14:30:00,O25,0.4,0.32000000000000006,824.3670000000044,827.0470000000043,-2.67999999999995
2026-03-01 16:00:00,O25,0.4,0.32000000000000006,824.6870000000044,827.0470000000043,-2.3599999999999
2026-03-01 16:00:00,O25,0.4,0.32000000000000006,825.0070000000045,827.0470000000043,-2.03999999999985
2026-03-01 16:30:00,O25,0.4,-0.4,824.6070000000045,827.0470000000043,-2.439999999999827
2026-03-01 17:30:00,HT,5.5,2.2,826.8070000000046,827.0470000000043,-0.23999999999978172
2026-03-02 16:00:00,O15,3.0,1.0499999999999998,827.8570000000045,827.8570000000045,0.0
2026-03-02 17:00:00,O25,0.4,0.32000000000000006,828.1770000000046,828.1770000000046,0.0
2026-03-02 17:30:00,O25,1.0,0.8,828.9770000000045,828.9770000000045,0.0
2026-03-02 19:00:00,O25,1.0,-1.0,827.9770000000045,828.9770000000045,-1.0
2026-03-03 19:45:00,HT,5.5,2.2,830.1770000000046,830.1770000000046,0.0
2026-03-03 19:45:00,HT,5.5,2.2,832.3770000000046,832.3770000000046,0.0
2026-03-04 01:00:00,HT,1.2,0.48,832.8570000000046,832.8570000000046,0.0
2026-03-04 01:00:00,O15,8.0,2.8,835.6570000000046,835.6570000000046,0.0
2026-03-04 16:00:00,HT,1.2,0.48,836.1370000000046,836.1370000000046,0.0
2026-03-04 20:00:00,O25,1.0,0.8,836.9370000000046,836.9370000000046,0.0
2026-03-05 01:00:00,O25,1.0,0.8,837.7370000000045,837.7370000000045,0.0
2026-03-05 19:30:00,HT,5.5,2.2,839.9370000000046,839.9370000000046,0.0
2026-03-06 19:30:00,HT,5.5,2.2,842.1370000000046,842.1370000000046,0.0
2026-03-06 19:30:00,O25,1.0,0.8,842.9370000000046,842.9370000000046,0.0
2026-03-07 03:00:00,O15,3.0,-3.0,839.9370000000046,842.9370000000046,-3.0
2026-03-07 12:30:00,HT,1.2,-1.2,838.7370000000045,842.9370000000046,-4.2000000000000455
2026-03-07 13:45:00,HT,5.5,2.2,840.9370000000046,842.9370000000046,-2.0
2026-03-07 14:30:00,O25,1.0,0.8,841.7370000000045,842.9370000000046,-1.2000000000000455
2026-03-07 14:30:00,O25,4.0,3.2,844.9370000000046,844.9370000000046,0.0
2026-03-07 14:30:00,O25,1.0,0.8,845.7370000000045,845.7370000000045,0.0
2026-03-07 15:00:00,HT,5.5,-5.5,840.2370000000045,845.7370000000045,-5.5
2026-03-07 15:00:00,HT,5.5,2.2,842.4370000000046,845.7370000000045,-3.2999999999999545
2026-03-07 15:00:00,HT,5.5,-5.5,836.9370000000046,845.7370000000045,-8.799999999999955
2026-03-07 15:00:00,HT,5.5,-5.5,831.4370000000046,845.7370000000045,-14.299999999999955
2026-03-07 15:00:00,O15,3.0,1.0499999999999998,832.4870000000045,845.7370000000045,-13.25
2026-03-07 17:30:00,O25,4.0,3.2,835.6870000000046,845.7370000000045,-10.049999999999955
2026-03-07 19:00:00,HT,5.5,2.2,837.8870000000046,845.7370000000045,-7.849999999999909
2026-03-07 20:00:00,O15,3.0,1.0499999999999998,838.9370000000046,845.7370000000045,-6.7999999999999545
2026-03-07 23:00:00,O15,3.0,1.0499999999999998,839.9870000000045,845.7370000000045,-5.75
2026-03-08 01:05:00,O15,3.0,1.0499999999999998,841.0370000000045,845.7370000000045,-4.7000000000000455
2026-03-08 09:30:00,HT,5.5,2.2,843.2370000000045,845.7370000000045,-2.5
2026-03-08 11:15:00,HT,5.5,-5.5,837.7370000000045,845.7370000000045,-8.0
2026-03-08 13:30:00,O15,3.0,1.0499999999999998,838.7870000000045,845.7370000000045,-6.9500000000000455
2026-03-08 15:45:00,O15,3.0,1.0499999999999998,839.8370000000044,845.7370000000045,-5.900000000000091
2026-03-08 16:00:00,O15,3.0,1.0499999999999998,840.8870000000044,845.7370000000045,-4.850000000000136
2026-03-09 17:00:00,O25,1.0,-1.0,839.8870000000044,845.7370000000045,-5.850000000000136
2026-03-09 18:00:00,O15,8.0,2.8,842.6870000000043,845.7370000000045,-3.050000000000182
2026-03-10 17:30:00,O15,8.0,2.8,845.4870000000043,845.7370000000045,-0.2500000000002274
2026-03-10 19:45:00,HT,1.2,0.48,845.9670000000043,845.9670000000043,0.0
2026-03-10 19:45:00,HT,5.5,2.2,848.1670000000044,848.1670000000044,0.0
2026-03-13 15:30:00,HT,5.5,2.2,850.3670000000044,850.3670000000044,0.0
2026-03-13 19:00:00,O25,1.0,0.8,851.1670000000044,851.1670000000044,0.0
2026-03-13 19:00:00,O25,1.0,0.8,851.9670000000043,851.9670000000043,0.0
2026-03-13 19:00:00,O25,1.0,0.8,852.7670000000043,852.7670000000043,0.0
2026-03-13 19:00:00,O25,1.0,-1.0,851.7670000000043,852.7670000000043,-1.0
2026-03-13 19:00:00,O15,3.0,1.0499999999999998,852.8170000000042,852.8170000000042,0.0
2026-03-13 19:30:00,O25,1.0,-1.0,851.8170000000042,852.8170000000042,-1.0
2026-03-14 01:00:00,O15,3.0,-3.0,848.8170000000042,852.8170000000042,-4.0
2026-03-14 13:30:00,O25,0.4,-0.4,848.4170000000042,852.8170000000042,-4.399999999999977
2026-03-14 13:45:00,O25,0.4,0.32000000000000006,848.7370000000043,852.8170000000042,-4.079999999999927
2026-03-14 14:30:00,O25,0.4,-0.4,848.3370000000043,852.8170000000042,-4.4799999999999045
2026-03-14 14:30:00,O25,0.48,-0.48,847.8570000000043,852.8170000000042,-4.959999999999923
2026-03-14 14:30:00,O25,0.48,-0.48,847.3770000000043,852.8170000000042,-5.439999999999941
2026-03-14 15:30:00,O15,3.0,1.0499999999999998,848.4270000000042,852.8170000000042,-4.389999999999986
2026-03-14 15:30:00,O25,0.4,0.32000000000000006,848.7470000000043,852.8170000000042,-4.069999999999936
2026-03-14 16:30:00,HT,5.5,2.2,850.9470000000043,852.8170000000042,-1.8699999999998909
2026-03-14 17:45:00,HT,5.5,2.2,853.1470000000044,853.1470000000044,0.0
2026-03-14 18:30:00,O25,0.4,0.32000000000000006,853.4670000000044,853.4670000000044,0.0
2026-03-14 18:30:00,O25,0.4,0.32000000000000006,853.7870000000045,853.7870000000045,0.0
2026-03-14 19:00:00,O15,3.0,1.0499999999999998,854.8370000000044,854.8370000000044,0.0
2026-03-14 20:00:00,O15,3.0,1.0499999999999998,855.8870000000044,855.8870000000044,0.0
2026-03-14 23:07:00,O15,3.0,1.0499999999999998,856.9370000000043,856.9370000000043,0.0
2026-03-15 01:00:00,HT,1.2,0.48,857.4170000000044,857.4170000000044,0.0
