profit,max_dd,trades,winrate,ht_trades,o15_trades,o25_trades,score,calmar,params
681.1129999999999,-17.547999999999774,1591,0.748585795097423,245,502,844,670.5842000000001,38.81428082972468,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 15}"
681.068,-17.617999999999938,1602,0.7453183520599251,238,510,854,670.4972,38.65750936542186,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 10}"
681.068,-17.617999999999938,1602,0.7453183520599251,238,510,854,670.4972,38.65750936542186,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 10}"
680.92,-16.753999999999905,1598,0.7453066332916145,237,500,861,670.8676,40.64223469022346,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 15}"
680.7080000000001,-16.65199999999993,1552,0.7255154639175257,418,138,996,670.7168000000001,40.87845303867421,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
680.182,-17.21000000000015,1429,0.7347795661301609,380,145,904,669.8559999999999,39.52248692620535,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
679.878,-16.740000000000236,1478,0.7307171853856563,403,145,930,669.834,40.61397849462308,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
679.794,-15.495999999999867,1578,0.7477820025348543,238,501,839,670.4964000000001,43.86899845121359,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 5}"
679.5200000000001,-17.107999999999947,1494,0.7275769745649264,403,132,959,669.2552000000002,39.71942950666368,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
678.888,-17.949999999999932,1513,0.721083939193655,332,139,1042,668.118,37.82105849582187,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 5}"
677.8530000000001,-15.636000000000536,1520,0.7263157894736842,385,182,953,668.4713999999998,43.3520721412111,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
677.55,-15.84599999999989,1584,0.7474747474747475,236,508,840,668.0424,42.758424839076405,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 10}"
677.55,-15.84599999999989,1584,0.7474747474747475,236,508,840,668.0424,42.758424839076405,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 10}"
677.3320000000001,-17.50000000000034,1453,0.7302133516861665,398,131,924,666.8319999999999,38.70468571428496,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
676.8760000000001,-16.7860000000004,1495,0.7277591973244147,405,152,938,666.8043999999999,40.323841296317404,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
675.2500000000001,-16.745999999999412,1486,0.7220726783310901,357,138,991,665.2024000000005,40.323062223816066,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 20}"
674.6540000000001,-16.781999999999698,1307,0.7337413925019127,283,109,915,664.5848000000003,40.20104874270124,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 20}"
674.2479999999999,-16.895999999999844,1575,0.7479365079365079,236,500,839,664.1104,39.90577651515188,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 5}"
674.162,-17.129999999999995,1571,0.7492043284532145,241,513,817,663.884,39.35563339171046,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 10}"
674.162,-17.129999999999995,1571,0.7492043284532145,241,513,817,663.884,39.35563339171046,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 10}"
673.453,-16.23799999999983,1546,0.7451487710219923,228,501,817,663.7102000000001,41.47388840990313,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
672.602,-15.479999999999905,1562,0.7496798975672215,239,510,813,663.3140000000001,43.44974160206745,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 10}"
672.602,-15.479999999999905,1562,0.7496798975672215,239,510,813,663.3140000000001,43.44974160206745,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 10}"
672.274,-17.728000000000065,1313,0.7395277989337395,288,168,857,661.6372,37.92159296028867,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 15}"
671.878,-15.890000000000441,1475,0.7301694915254238,403,137,935,662.3439999999998,42.28307111390695,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
671.7360000000001,-17.700000000000045,1386,0.7380952380952381,373,139,874,661.1160000000001,37.95118644067787,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
671.402,-15.479999999999905,1560,0.7493589743589744,240,506,814,662.1140000000001,43.37222222222249,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
671.2360000000001,-17.700000000000045,1387,0.738284066330209,376,137,874,660.6160000000001,37.92293785310725,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
670.502,-15.479999999999905,1560,0.7493589743589744,239,508,813,661.214,43.31408268733877,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 10}"
670.185,-15.495999999999867,1556,0.7480719794344473,240,496,820,660.8874000000001,43.24890294269525,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 15}"
670.185,-15.495999999999867,1556,0.7480719794344473,240,496,820,660.8874000000001,43.24890294269525,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
669.862,-17.129999999999995,1568,0.7487244897959183,240,511,817,659.584,39.10461179217747,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 5}"
669.862,-17.129999999999995,1568,0.7487244897959183,240,511,817,659.584,39.10461179217747,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 5}"
669.376,-15.495999999999867,1565,0.7488817891373802,236,509,820,660.0784000000001,43.1966959215285,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 10}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 15}"
669.277,-15.479999999999905,1559,0.7491982039769083,239,507,813,659.9890000000001,43.23494832041371,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
668.812,-17.129999999999995,1567,0.7485641352903637,240,510,817,658.534,39.043315820198494,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
668.812,-17.129999999999995,1567,0.7485641352903637,240,510,817,658.534,39.043315820198494,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 20}"
668.812,-17.129999999999995,1567,0.7485641352903637,240,510,817,658.534,39.043315820198494,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
668.812,-17.129999999999995,1567,0.7485641352903637,240,510,817,658.534,39.043315820198494,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -16, 'full_stop_trades': 20}"
668.402,-15.479999999999905,1558,0.7490372272143774,239,506,813,659.1140000000001,43.17842377261009,"{'priority_dd_threshold': -12, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
668.402,-15.479999999999905,1558,0.7490372272143774,239,506,813,659.1140000000001,43.17842377261009,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
668.34,-17.795999999999708,1574,0.7484116899618806,243,495,836,657.6624000000002,37.55563047875989,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -12, 'full_stop_dd': -16, 'full_stop_trades': 5}"
667.596,-16.00999999999999,1450,0.7551724137931034,262,438,750,657.99,41.69868831980015,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
667.586,-16.03999999999985,1513,0.728354263053536,375,174,964,657.9620000000001,41.62007481296797,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 5}"
667.037,-15.559999999999832,1556,0.7487146529562982,233,497,826,657.7010000000001,42.868701799486324,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 15}"
666.9660000000001,-17.51999999999964,1484,0.7250673854447439,336,135,1013,656.4540000000003,38.068835616439145,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 15}"
665.6800000000001,-16.767999999999688,1450,0.7241379310344828,359,131,960,655.6192000000002,39.699427480916775,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 10}"
665.6300000000001,-16.41999999999996,1355,0.7343173431734318,309,122,924,655.7780000000001,40.537758830694386,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
664.5820000000001,-17.491999999999962,1476,0.7262872628726287,401,131,944,654.0868000000002,37.993482734964644,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
664.5820000000001,-17.491999999999962,1476,0.7262872628726287,401,131,944,654.0868000000002,37.993482734964644,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 10}"
664.401,-17.391000000000076,1548,0.7512919896640827,236,500,812,653.9663999999999,38.20372606520597,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
664.401,-17.391000000000076,1548,0.7512919896640827,236,500,812,653.9663999999999,38.20372606520597,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
664.401,-17.391000000000076,1548,0.7512919896640827,236,500,812,653.9663999999999,38.20372606520597,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
664.401,-17.391000000000076,1548,0.7512919896640827,236,500,812,653.9663999999999,38.20372606520597,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 5}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -18, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 20}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -15, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -8, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
664.23,-15.479999999999905,1549,0.7488702388637831,241,496,812,654.9420000000001,42.90891472868244,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
663.7080000000001,-17.597999999999843,1362,0.7327459618208517,313,126,923,653.1492000000002,37.71496760995602,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
662.884,-16.731999999999857,1313,0.7395277989337395,339,127,847,652.8448000000001,39.61773846521669,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 10}"
661.852,-17.801999999999907,1471,0.751869476546567,219,461,791,651.1708,37.178519267498224,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 15}"
660.354,-17.048000000000116,1443,0.7512127512127512,256,428,759,650.1252,38.734983575785755,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 15}"
660.3480000000001,-17.178000000000566,1499,0.7251501000667111,409,140,950,650.0411999999998,38.4414949353812,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 10}"
659.974,-17.450000000000045,1478,0.7564276048714479,275,457,746,649.504,37.82085959885377,"{'priority_dd_threshold': -5, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 5}"
659.7420000000001,-17.035999999999945,1449,0.7273982056590752,397,131,921,649.5204000000001,38.72634421225653,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O25', 'O15'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
659.64,-15.479999999999905,1536,0.7506510416666666,238,503,795,650.3520000000001,42.61240310077545,"{'priority_dd_threshold': -7, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
659.64,-15.479999999999905,1536,0.7506510416666666,238,503,795,650.3520000000001,42.61240310077545,"{'priority_dd_threshold': -10, 'priority_normal': ('O15', 'HT', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
