profit,max_dd,trades,winrate,score,calmar,params
352.0400000000001,-25.98000000000104,1365,0.6717948717948717,336.45199999999943,13.550423402616858,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
354.588,-30.55600000000038,1371,0.6725018234865062,336.2543999999998,11.604529388663293,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
351.18000000000006,-24.97999999999996,1386,0.6724386724386724,336.19200000000006,14.05844675740595,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
351.26000000000005,-25.58000000000021,1372,0.672740524781341,335.9119999999999,13.731821735730929,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
354.80800000000005,-31.92000000000013,1286,0.671850699844479,335.65599999999995,11.115538847117751,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
350.64400000000006,-25.28800000000001,1399,0.6726233023588277,335.47120000000007,13.866023410313188,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
352.69200000000006,-28.727999999999383,1390,0.6733812949640288,335.45520000000045,12.27694235588999,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
351.80000000000007,-27.54000000000019,1401,0.6716630977872948,335.27599999999995,12.774146695715237,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
350.80400000000003,-26.988000000000397,1386,0.6738816738816739,334.61119999999977,12.998517859789345,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
347.6720000000001,-22.143999999999664,1378,0.6719883889695211,334.3856000000003,15.700505780347063,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
350.14000000000004,-26.260000000000446,1406,0.6714082503556188,334.3839999999998,13.333587204874108,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
347.34400000000005,-21.656000000000688,1373,0.6729788783685361,334.35039999999964,16.039157739194174,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
349.4480000000001,-25.31200000000058,1366,0.6720351390922401,334.26079999999973,13.805625790138752,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
347.3040000000001,-21.91200000000032,1402,0.6711840228245364,334.1567999999999,15.849945235487178,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
347.98,-23.200000000000387,1381,0.6719768283852281,334.0599999999998,14.999137931034234,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
345.62000000000006,-19.604000000000212,1408,0.6711647727272727,333.85759999999993,17.63007549479679,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
355.112,-35.42400000000049,1357,0.6728076639646279,333.8575999999997,10.02461607949399,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
345.01200000000006,-18.684000000000538,1363,0.6727806309611152,333.8015999999997,18.46563904945355,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
349.0800000000001,-25.719999999999857,1407,0.6709310589907604,333.6480000000002,13.57231726283056,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
347.27200000000005,-22.732000000000824,1378,0.6719883889695211,333.6327999999996,15.276790427590509,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
350.28800000000007,-27.839999999999975,1369,0.6712929145361578,333.58400000000006,12.582183908045991,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
346.0960000000001,-21.32800000000003,1337,0.6724008975317876,333.2992000000001,16.22730682670666,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
347.83200000000005,-24.292000000000314,1403,0.6707056307911617,333.2567999999999,14.31878807837953,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
344.932,-19.660000000000196,1370,0.6708029197080292,333.1359999999999,17.544862665310102,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
352.20000000000005,-31.779999999999802,1397,0.6721546170365068,333.1320000000002,11.082441787287673,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
346.02000000000004,-21.519999999999925,1408,0.6711647727272727,333.10800000000006,16.07899628252794,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
345.91600000000005,-21.70400000000018,1391,0.6721782890007189,332.89359999999994,15.937891632878603,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.06800000000004,-18.688000000000784,1409,0.6706884315117104,332.85519999999957,18.411172945204708,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
352.02,-32.860000000000184,1390,0.6733812949640288,332.30399999999986,10.712720632988376,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.72,-21.00000000000017,1401,0.6716630977872948,332.11999999999995,16.415238095237964,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
344.8,-22.000000000000227,1408,0.6711647727272727,331.59999999999985,15.672727272727112,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
348.07200000000006,-27.456000000000586,1369,0.6720233747260774,331.5983999999997,12.677447552447283,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
344.72,-22.20800000000048,1375,0.6712727272727272,331.39519999999976,15.522334293947791,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
343.9600000000001,-21.31999999999954,1401,0.6723768736616702,331.16800000000035,16.13320825515983,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
342.08000000000004,-18.600000000000136,1370,0.6708029197080292,330.91999999999996,18.391397849462233,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
338.0640000000001,-12.027999999999963,1445,0.6698961937716263,330.8472000000001,28.106418357166703,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
343.21600000000007,-21.34800000000058,1378,0.6719883889695211,330.4071999999997,16.077196927112176,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
342.656,-20.596000000000288,1408,0.6711647727272727,330.29839999999984,16.63701689648452,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
342.7200000000001,-20.740000000000123,1402,0.6711840228245364,330.276,16.52459016393433,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
340.44000000000005,-17.039999999999907,1409,0.6713981547196594,330.2160000000001,19.978873239436734,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
346.73200000000014,-27.580000000000155,1375,0.6727272727272727,330.184,12.571863669325532,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
346.932,-27.980000000000132,1364,0.6730205278592375,330.14399999999995,12.399285203716882,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.2360000000001,-23.548000000000116,1397,0.670722977809592,330.10720000000003,14.618481399694174,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
344.624,-24.388000000000318,1365,0.671062271062271,329.9911999999998,14.130884041331619,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
343.0520000000001,-22.052000000000305,1361,0.6730345334313005,329.8207999999999,15.556502811536157,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
343.944,-24.052000000000362,1364,0.6730205278592375,329.5127999999998,14.300016630633413,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
349.50800000000004,-33.85200000000043,1397,0.6721546170365068,329.19679999999977,10.324589389105387,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
346.30800000000005,-28.648000000001048,1387,0.67267483777938,329.1191999999994,12.088383133202576,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.95200000000006,-26.616000000000213,1399,0.6726233023588277,328.9823999999999,12.960324616771764,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.62000000000006,-26.36000000000098,1401,0.6716630977872948,328.80399999999946,13.073596358117877,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
343.58000000000004,-24.93999999999994,1400,0.6721428571428572,328.6160000000001,13.776263031275095,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.48800000000006,-26.52400000000023,1412,0.6706798866855525,328.57359999999994,12.987784647865974,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
343.64400000000006,-25.279999999999916,1292,0.6702786377708978,328.4760000000001,13.593512658227896,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
344.96000000000004,-27.520000000000266,1389,0.6724262059035278,328.44799999999987,12.534883720930113,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
345.41600000000005,-28.280000000000314,1406,0.6714082503556188,328.44799999999987,12.21414427156988,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
345.05,-28.120000000000402,1378,0.6712626995645864,328.17799999999977,12.270625889046766,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
343.0400000000001,-24.868000000000166,1392,0.6709770114942529,328.1192,13.794434614765876,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
342.65600000000006,-24.512000000000683,1413,0.670205237084218,327.94879999999966,13.979112271540084,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
345.684,-30.00400000000053,1356,0.672566371681416,327.6815999999997,11.521263831488932,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
344.83000000000004,-28.67000000000121,1369,0.672753834915997,327.6279999999993,12.027554935472114,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
341.512,-23.352000000000317,1112,0.670863309352518,327.5007999999998,14.624528948269758,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
339.55600000000004,-20.596000000000288,1408,0.6711647727272727,327.1983999999999,16.486502233443158,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
337.44000000000005,-17.800000000000637,1403,0.6714183891660727,326.75999999999965,18.95730337078584,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
338.10800000000006,-20.85199999999969,1400,0.6721428571428572,325.59680000000026,16.21465566852125,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 70, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
337.99600000000004,-20.744000000000028,1315,0.6752851711026616,325.5496,16.2936752795989,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
336.528,-18.484000000000435,1411,0.6704464918497519,325.43759999999975,18.206448820601175,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 2.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'boost_requires_last5': True, 'profit_odds': 0.8}"
